5.588858574628829956e-02	0.000000000000000000e+00
6.031309962272644043e-01	1.000000000000000000e+00
9.363089203834533691e-01	1.000000000000000000e+00
-8.528491109609603882e-02	0.000000000000000000e+00
-2.555210143327713013e-02	0.000000000000000000e+00
7.152728736400604248e-03	0.000000000000000000e+00
-1.082999631762504578e-01	0.000000000000000000e+00
1.219767257571220398e-01	0.000000000000000000e+00
9.280956387519836426e-01	1.000000000000000000e+00
9.979945421218872070e-01	1.000000000000000000e+00
-6.273176521062850952e-02	0.000000000000000000e+00
1.030400022864341736e-01	0.000000000000000000e+00
-1.701993942260742188e-01	0.000000000000000000e+00
1.038791775703430176e+00	1.000000000000000000e+00
9.701873064041137695e-01	1.000000000000000000e+00
9.898784160614013672e-01	1.000000000000000000e+00
5.340737104415893555e-01	1.000000000000000000e+00
9.853647947311401367e-01	1.000000000000000000e+00
9.248847365379333496e-01	1.000000000000000000e+00
9.905848503112792969e-01	1.000000000000000000e+00
1.027690052986145020e+00	1.000000000000000000e+00
7.163991034030914307e-02	0.000000000000000000e+00
7.244655489921569824e-01	1.000000000000000000e+00
8.225885778665542603e-02	0.000000000000000000e+00
6.314577162265777588e-02	0.000000000000000000e+00
8.429325371980667114e-02	0.000000000000000000e+00
5.475608706474304199e-01	1.000000000000000000e+00
9.454559683799743652e-01	1.000000000000000000e+00
-6.352666020393371582e-02	0.000000000000000000e+00
-8.983833342790603638e-02	0.000000000000000000e+00
1.002414703369140625e+00	1.000000000000000000e+00
-6.875090301036834717e-03	0.000000000000000000e+00
2.462288737297058105e-01	0.000000000000000000e+00
9.587448835372924805e-01	1.000000000000000000e+00
-2.934012189507484436e-02	0.000000000000000000e+00
4.553566128015518188e-02	0.000000000000000000e+00
9.627681970596313477e-01	1.000000000000000000e+00
1.096589922904968262e+00	1.000000000000000000e+00
1.205594614148139954e-01	0.000000000000000000e+00
4.913512468338012695e-01	0.000000000000000000e+00
7.662557363510131836e-01	1.000000000000000000e+00
9.880502223968505859e-01	1.000000000000000000e+00
-7.695035636425018311e-02	0.000000000000000000e+00
1.043177366256713867e+00	1.000000000000000000e+00
9.437361955642700195e-01	1.000000000000000000e+00
9.468458890914916992e-01	1.000000000000000000e+00
-3.191723823547363281e-01	0.000000000000000000e+00
1.031807780265808105e+00	1.000000000000000000e+00
9.884463548660278320e-01	1.000000000000000000e+00
-4.617623239755630493e-02	0.000000000000000000e+00
1.044749259948730469e+00	1.000000000000000000e+00
8.410611152648925781e-01	1.000000000000000000e+00
3.699714243412017822e-01	1.000000000000000000e+00
1.007387638092041016e+00	1.000000000000000000e+00
2.595368027687072754e-01	0.000000000000000000e+00
5.276319384574890137e-01	1.000000000000000000e+00
-2.420116215944290161e-02	0.000000000000000000e+00
9.250118732452392578e-01	1.000000000000000000e+00
5.863680690526962280e-02	0.000000000000000000e+00
-4.032234847545623779e-02	0.000000000000000000e+00
-5.975631624460220337e-02	0.000000000000000000e+00
-1.393586099147796631e-01	0.000000000000000000e+00
5.769136548042297363e-01	0.000000000000000000e+00
-2.477280199527740479e-01	0.000000000000000000e+00
-2.228923887014389038e-02	0.000000000000000000e+00
9.612339735031127930e-01	1.000000000000000000e+00
9.439520835876464844e-01	1.000000000000000000e+00
7.102133035659790039e-01	1.000000000000000000e+00
-5.468550324440002441e-02	0.000000000000000000e+00
9.731503725051879883e-01	1.000000000000000000e+00
2.320027351379394531e-02	0.000000000000000000e+00
4.873716831207275391e-01	1.000000000000000000e+00
3.335984945297241211e-01	0.000000000000000000e+00
3.582496643066406250e-01	0.000000000000000000e+00
3.815467357635498047e-01	0.000000000000000000e+00
7.535792589187622070e-01	1.000000000000000000e+00
5.690735578536987305e-01	1.000000000000000000e+00
-1.272214204072952271e-02	0.000000000000000000e+00
9.651921987533569336e-01	1.000000000000000000e+00
5.663646459579467773e-01	1.000000000000000000e+00
9.657757282257080078e-01	1.000000000000000000e+00
6.146492958068847656e-01	0.000000000000000000e+00
1.724300682544708252e-01	0.000000000000000000e+00
4.499511122703552246e-01	0.000000000000000000e+00
9.731758832931518555e-01	1.000000000000000000e+00
-3.863565623760223389e-03	0.000000000000000000e+00
6.211006045341491699e-01	0.000000000000000000e+00
8.627184629440307617e-01	1.000000000000000000e+00
4.679540991783142090e-01	1.000000000000000000e+00
1.012760758399963379e+00	1.000000000000000000e+00
9.234300255775451660e-01	1.000000000000000000e+00
-3.304339200258255005e-02	0.000000000000000000e+00
9.437050223350524902e-01	1.000000000000000000e+00
-7.113508880138397217e-03	0.000000000000000000e+00
5.990603566169738770e-01	1.000000000000000000e+00
1.792827248573303223e-02	0.000000000000000000e+00
1.001551151275634766e+00	1.000000000000000000e+00
-2.805526554584503174e-01	0.000000000000000000e+00
9.427510499954223633e-01	1.000000000000000000e+00
-9.564479440450668335e-02	0.000000000000000000e+00
6.943710148334503174e-03	0.000000000000000000e+00
9.079639315605163574e-01	1.000000000000000000e+00
9.336158037185668945e-01	1.000000000000000000e+00
-3.411261737346649170e-02	0.000000000000000000e+00
5.271993577480316162e-03	0.000000000000000000e+00
3.619498759508132935e-02	0.000000000000000000e+00
3.715790808200836182e-03	0.000000000000000000e+00
6.512126922607421875e-01	1.000000000000000000e+00
3.146888315677642822e-01	0.000000000000000000e+00
-2.592307925224304199e-01	0.000000000000000000e+00
2.594442963600158691e-01	0.000000000000000000e+00
-7.282897084951400757e-02	0.000000000000000000e+00
7.086137533187866211e-01	0.000000000000000000e+00
8.016694337129592896e-02	0.000000000000000000e+00
1.140562057495117188e+00	1.000000000000000000e+00
8.889757394790649414e-01	1.000000000000000000e+00
9.952228069305419922e-01	1.000000000000000000e+00
5.580283403396606445e-01	0.000000000000000000e+00
9.404546022415161133e-01	1.000000000000000000e+00
8.119386434555053711e-01	1.000000000000000000e+00
-9.261430799961090088e-02	0.000000000000000000e+00
8.887354135513305664e-01	1.000000000000000000e+00
1.006774783134460449e+00	1.000000000000000000e+00
9.741708040237426758e-01	1.000000000000000000e+00
-6.194747984409332275e-03	0.000000000000000000e+00
7.078781723976135254e-03	0.000000000000000000e+00
6.442065238952636719e-01	1.000000000000000000e+00
1.026657462120056152e+00	1.000000000000000000e+00
9.149296283721923828e-01	1.000000000000000000e+00
1.015968322753906250e+00	1.000000000000000000e+00
-2.975402772426605225e-02	0.000000000000000000e+00
1.012515425682067871e+00	1.000000000000000000e+00
4.831114411354064941e-02	0.000000000000000000e+00
1.353475451469421387e-01	0.000000000000000000e+00
2.414054423570632935e-02	0.000000000000000000e+00
-8.153460919857025146e-03	0.000000000000000000e+00
9.946671724319458008e-01	1.000000000000000000e+00
-3.816706687211990356e-02	0.000000000000000000e+00
1.043142914772033691e+00	1.000000000000000000e+00
-4.518423229455947876e-03	0.000000000000000000e+00
9.741755723953247070e-01	1.000000000000000000e+00
1.090429723262786865e-03	0.000000000000000000e+00
6.831368207931518555e-01	1.000000000000000000e+00
1.015257239341735840e+00	1.000000000000000000e+00
9.619848728179931641e-01	1.000000000000000000e+00
6.060123443603515625e-01	1.000000000000000000e+00
7.129427790641784668e-01	1.000000000000000000e+00
-1.429642438888549805e-01	0.000000000000000000e+00
5.675827860832214355e-01	1.000000000000000000e+00
8.189829587936401367e-01	1.000000000000000000e+00
1.093798130750656128e-02	0.000000000000000000e+00
1.254300028085708618e-02	0.000000000000000000e+00
8.070819079875946045e-02	0.000000000000000000e+00
5.177208185195922852e-01	1.000000000000000000e+00
-1.935555785894393921e-02	0.000000000000000000e+00
1.092306613922119141e+00	1.000000000000000000e+00
1.900922507047653198e-02	0.000000000000000000e+00
1.014725565910339355e+00	1.000000000000000000e+00
5.796220898628234863e-01	0.000000000000000000e+00
2.530909329652786255e-02	0.000000000000000000e+00
1.010419130325317383e+00	1.000000000000000000e+00
7.470694780349731445e-01	1.000000000000000000e+00
8.282221853733062744e-03	0.000000000000000000e+00
3.983832895755767822e-01	0.000000000000000000e+00
8.224766701459884644e-02	0.000000000000000000e+00
9.830423593521118164e-01	1.000000000000000000e+00
1.022418618202209473e+00	1.000000000000000000e+00
-2.129299193620681763e-02	0.000000000000000000e+00
2.587625980377197266e-01	1.000000000000000000e+00
-3.751074522733688354e-02	0.000000000000000000e+00
3.019432425498962402e-01	0.000000000000000000e+00
3.305609524250030518e-01	1.000000000000000000e+00
1.004288792610168457e+00	1.000000000000000000e+00
1.056296706199645996e+00	1.000000000000000000e+00
1.012556910514831543e+00	1.000000000000000000e+00
3.735404014587402344e-01	0.000000000000000000e+00
6.024000793695449829e-02	0.000000000000000000e+00
2.525862306356430054e-02	0.000000000000000000e+00
9.977545738220214844e-01	1.000000000000000000e+00
-1.015105247497558594e-01	0.000000000000000000e+00
8.341784477233886719e-01	1.000000000000000000e+00
1.040678739547729492e+00	1.000000000000000000e+00
3.400164097547531128e-02	0.000000000000000000e+00
3.425754606723785400e-01	0.000000000000000000e+00
-2.420767545700073242e-01	0.000000000000000000e+00
1.051812052726745605e+00	1.000000000000000000e+00
-5.843145400285720825e-02	0.000000000000000000e+00
5.080277919769287109e-01	0.000000000000000000e+00
2.695474028587341309e-01	1.000000000000000000e+00
1.174278184771537781e-01	0.000000000000000000e+00
-1.577944308519363403e-02	1.000000000000000000e+00
9.333319664001464844e-01	1.000000000000000000e+00
5.415054559707641602e-01	1.000000000000000000e+00
8.864772915840148926e-01	1.000000000000000000e+00
9.392765760421752930e-01	1.000000000000000000e+00
7.014853954315185547e-01	1.000000000000000000e+00
8.899904489517211914e-01	1.000000000000000000e+00
5.972071290016174316e-01	0.000000000000000000e+00
9.312383532524108887e-01	1.000000000000000000e+00
-2.938143908977508545e-03	0.000000000000000000e+00
1.257058084011077881e-01	0.000000000000000000e+00
1.046196103096008301e+00	1.000000000000000000e+00
8.388624191284179688e-01	0.000000000000000000e+00
9.377377033233642578e-01	1.000000000000000000e+00
7.265917658805847168e-01	0.000000000000000000e+00
9.996159076690673828e-01	1.000000000000000000e+00
6.340037584304809570e-01	1.000000000000000000e+00
-6.480117887258529663e-02	0.000000000000000000e+00
9.472098350524902344e-01	1.000000000000000000e+00
-4.974360018968582153e-02	0.000000000000000000e+00
-7.688958197832107544e-02	0.000000000000000000e+00
2.111293077468872070e-01	0.000000000000000000e+00
1.332117021083831787e-01	0.000000000000000000e+00
-8.430071175098419189e-03	0.000000000000000000e+00
1.012258648872375488e+00	1.000000000000000000e+00
3.739485144615173340e-01	1.000000000000000000e+00
9.390193223953247070e-01	1.000000000000000000e+00
9.942115545272827148e-01	1.000000000000000000e+00
-5.724648386240005493e-02	0.000000000000000000e+00
1.081180572509765625e-02	0.000000000000000000e+00
8.063878417015075684e-01	0.000000000000000000e+00
9.106614589691162109e-01	0.000000000000000000e+00
9.063336998224258423e-02	0.000000000000000000e+00
-5.193469673395156860e-02	0.000000000000000000e+00
1.018689513206481934e+00	1.000000000000000000e+00
1.059114709496498108e-01	0.000000000000000000e+00
1.015439391136169434e+00	1.000000000000000000e+00
-9.538022428750991821e-02	0.000000000000000000e+00
7.220792770385742188e-01	1.000000000000000000e+00
9.879338741302490234e-01	1.000000000000000000e+00
8.126170635223388672e-01	1.000000000000000000e+00
8.865625858306884766e-01	1.000000000000000000e+00
1.029329180717468262e+00	1.000000000000000000e+00
3.560991883277893066e-01	1.000000000000000000e+00
1.953284144401550293e-01	0.000000000000000000e+00
8.640642166137695312e-01	1.000000000000000000e+00
8.139477968215942383e-01	1.000000000000000000e+00
9.976609945297241211e-01	1.000000000000000000e+00
2.016562521457672119e-01	0.000000000000000000e+00
-7.677641510963439941e-02	0.000000000000000000e+00
8.937897533178329468e-02	0.000000000000000000e+00
7.924257218837738037e-02	0.000000000000000000e+00
2.956042438745498657e-02	0.000000000000000000e+00
9.691478013992309570e-01	1.000000000000000000e+00
8.811591267585754395e-01	1.000000000000000000e+00
-9.676523506641387939e-03	0.000000000000000000e+00
1.816605627536773682e-01	0.000000000000000000e+00
