-8.564047515392303467e-03	0.000000000000000000e+00
9.612762331962585449e-01	1.000000000000000000e+00
3.882518410682678223e-01	1.000000000000000000e+00
-3.324024379253387451e-03	0.000000000000000000e+00
1.055199861526489258e+00	1.000000000000000000e+00
7.897607684135437012e-01	1.000000000000000000e+00
3.976162374019622803e-01	0.000000000000000000e+00
-5.853018909692764282e-02	0.000000000000000000e+00
2.110455334186553955e-01	0.000000000000000000e+00
9.477432966232299805e-01	1.000000000000000000e+00
8.376545310020446777e-01	1.000000000000000000e+00
1.389545202255249023e-01	0.000000000000000000e+00
9.030706882476806641e-01	1.000000000000000000e+00
9.936819672584533691e-01	1.000000000000000000e+00
-1.223543360829353333e-01	0.000000000000000000e+00
7.555617690086364746e-01	1.000000000000000000e+00
-2.071214318275451660e-01	0.000000000000000000e+00
3.470331430435180664e-01	0.000000000000000000e+00
-9.813918918371200562e-02	0.000000000000000000e+00
1.023005247116088867e+00	1.000000000000000000e+00
2.183701097965240479e-02	0.000000000000000000e+00
9.635352343320846558e-02	0.000000000000000000e+00
9.530309438705444336e-01	1.000000000000000000e+00
-3.089813143014907837e-02	0.000000000000000000e+00
5.077847242355346680e-01	1.000000000000000000e+00
2.154998779296875000e-01	0.000000000000000000e+00
7.177250087261199951e-02	0.000000000000000000e+00
9.918232560157775879e-01	1.000000000000000000e+00
9.847505688667297363e-01	1.000000000000000000e+00
-9.259239584207534790e-02	0.000000000000000000e+00
2.757259458303451538e-02	0.000000000000000000e+00
-3.607035428285598755e-02	0.000000000000000000e+00
9.717466235160827637e-01	1.000000000000000000e+00
1.408651173114776611e-01	0.000000000000000000e+00
-1.233736425638198853e-02	0.000000000000000000e+00
9.925907254219055176e-01	1.000000000000000000e+00
8.759618401527404785e-01	1.000000000000000000e+00
9.897034615278244019e-02	0.000000000000000000e+00
-6.095286458730697632e-02	0.000000000000000000e+00
9.149449467658996582e-01	1.000000000000000000e+00
9.993156790733337402e-01	1.000000000000000000e+00
1.873772144317626953e-01	0.000000000000000000e+00
9.118397235870361328e-01	1.000000000000000000e+00
3.854118287563323975e-01	0.000000000000000000e+00
6.545978039503097534e-02	0.000000000000000000e+00
-6.307972222566604614e-02	0.000000000000000000e+00
7.269698977470397949e-01	1.000000000000000000e+00
6.752191781997680664e-01	1.000000000000000000e+00
8.535002917051315308e-02	0.000000000000000000e+00
2.352146431803703308e-02	0.000000000000000000e+00
3.606038689613342285e-01	0.000000000000000000e+00
-3.545031696557998657e-02	0.000000000000000000e+00
2.448128163814544678e-01	1.000000000000000000e+00
7.017483115196228027e-01	0.000000000000000000e+00
3.816219419240951538e-02	0.000000000000000000e+00
9.956000447273254395e-01	1.000000000000000000e+00
7.960782200098037720e-02	0.000000000000000000e+00
5.439524352550506592e-02	0.000000000000000000e+00
-2.646703273057937622e-02	0.000000000000000000e+00
9.222288727760314941e-01	1.000000000000000000e+00
7.758108973503112793e-01	1.000000000000000000e+00
-5.581689625978469849e-02	0.000000000000000000e+00
6.197146773338317871e-01	1.000000000000000000e+00
-3.139693289995193481e-02	0.000000000000000000e+00
1.005567073822021484e+00	1.000000000000000000e+00
8.513246178627014160e-01	1.000000000000000000e+00
1.674561947584152222e-02	0.000000000000000000e+00
9.837369322776794434e-01	1.000000000000000000e+00
2.631035447120666504e-01	0.000000000000000000e+00
1.080184355378150940e-01	0.000000000000000000e+00
4.477043449878692627e-01	1.000000000000000000e+00
1.025232553482055664e+00	1.000000000000000000e+00
1.032762050628662109e+00	1.000000000000000000e+00
5.619462579488754272e-02	0.000000000000000000e+00
8.746054768562316895e-01	1.000000000000000000e+00
9.082315564155578613e-01	1.000000000000000000e+00
-5.836381763219833374e-02	0.000000000000000000e+00
-1.797588169574737549e-02	0.000000000000000000e+00
8.784704804420471191e-01	1.000000000000000000e+00
4.156757146120071411e-02	0.000000000000000000e+00
7.429531216621398926e-01	1.000000000000000000e+00
1.913208514451980591e-02	0.000000000000000000e+00
7.590786218643188477e-01	1.000000000000000000e+00
-2.185621112585067749e-02	0.000000000000000000e+00
7.109041810035705566e-01	1.000000000000000000e+00
6.299522519111633301e-01	1.000000000000000000e+00
4.651111960411071777e-01	0.000000000000000000e+00
7.749736309051513672e-01	1.000000000000000000e+00
4.373271763324737549e-01	1.000000000000000000e+00
7.520480155944824219e-01	1.000000000000000000e+00
1.994088590145111084e-01	0.000000000000000000e+00
3.798389434814453125e-01	0.000000000000000000e+00
1.054975315928459167e-01	0.000000000000000000e+00
2.801364064216613770e-01	0.000000000000000000e+00
1.000799536705017090e+00	1.000000000000000000e+00
9.831332564353942871e-01	1.000000000000000000e+00
7.198473811149597168e-01	1.000000000000000000e+00
8.572409749031066895e-01	1.000000000000000000e+00
6.128273606300354004e-01	1.000000000000000000e+00
9.624703526496887207e-01	1.000000000000000000e+00
9.468427300453186035e-01	1.000000000000000000e+00
4.836248159408569336e-01	0.000000000000000000e+00
5.923926830291748047e-03	0.000000000000000000e+00
-8.309888094663619995e-02	0.000000000000000000e+00
5.839981138706207275e-03	0.000000000000000000e+00
-4.054675251245498657e-02	0.000000000000000000e+00
9.539650082588195801e-01	1.000000000000000000e+00
9.422239661216735840e-01	1.000000000000000000e+00
8.637103438377380371e-01	1.000000000000000000e+00
9.842467904090881348e-01	1.000000000000000000e+00
-9.037084877490997314e-03	0.000000000000000000e+00
9.180845618247985840e-01	1.000000000000000000e+00
9.641764760017395020e-01	1.000000000000000000e+00
-1.349744200706481934e-02	0.000000000000000000e+00
9.748267531394958496e-01	1.000000000000000000e+00
5.684135556221008301e-01	1.000000000000000000e+00
8.986667543649673462e-02	0.000000000000000000e+00
9.671773314476013184e-01	1.000000000000000000e+00
-4.852835834026336670e-02	0.000000000000000000e+00
-1.283348351716995239e-02	0.000000000000000000e+00
1.503674387931823730e-01	0.000000000000000000e+00
-1.158911660313606262e-01	0.000000000000000000e+00
9.652664065361022949e-01	1.000000000000000000e+00
8.345766067504882812e-01	1.000000000000000000e+00
-1.379195600748062134e-02	0.000000000000000000e+00
5.730656534433364868e-02	0.000000000000000000e+00
4.626386612653732300e-02	0.000000000000000000e+00
8.678757548332214355e-01	1.000000000000000000e+00
5.815110802650451660e-01	1.000000000000000000e+00
9.201109409332275391e-01	1.000000000000000000e+00
1.066257953643798828e+00	1.000000000000000000e+00
-3.713881224393844604e-02	0.000000000000000000e+00
9.881783127784729004e-01	1.000000000000000000e+00
8.860536664724349976e-02	0.000000000000000000e+00
3.682357668876647949e-01	0.000000000000000000e+00
4.445170760154724121e-01	1.000000000000000000e+00
1.037881895899772644e-01	0.000000000000000000e+00
9.619942307472229004e-01	1.000000000000000000e+00
7.834563851356506348e-01	1.000000000000000000e+00
1.050500750541687012e+00	1.000000000000000000e+00
-2.690983563661575317e-02	0.000000000000000000e+00
7.217215746641159058e-02	0.000000000000000000e+00
1.022490382194519043e+00	1.000000000000000000e+00
-8.652680367231369019e-02	0.000000000000000000e+00
8.913629651069641113e-01	1.000000000000000000e+00
2.988105714321136475e-01	1.000000000000000000e+00
2.103102207183837891e-01	0.000000000000000000e+00
-4.474977403879165649e-02	0.000000000000000000e+00
-1.626927405595779419e-02	0.000000000000000000e+00
1.454433500766754150e-01	0.000000000000000000e+00
6.670605391263961792e-02	0.000000000000000000e+00
8.813331127166748047e-01	1.000000000000000000e+00
1.000005722045898438e+00	1.000000000000000000e+00
3.394519388675689697e-01	0.000000000000000000e+00
-1.086853444576263428e-03	0.000000000000000000e+00
9.059914946556091309e-01	1.000000000000000000e+00
9.633951783180236816e-01	1.000000000000000000e+00
2.398758530616760254e-01	0.000000000000000000e+00
5.224899649620056152e-01	1.000000000000000000e+00
6.812097430229187012e-01	1.000000000000000000e+00
-7.353581488132476807e-03	0.000000000000000000e+00
1.043411612510681152e+00	1.000000000000000000e+00
4.082181304693222046e-02	0.000000000000000000e+00
-5.740175396203994751e-02	0.000000000000000000e+00
-1.760477572679519653e-02	0.000000000000000000e+00
1.052480563521385193e-01	0.000000000000000000e+00
5.738145709037780762e-01	1.000000000000000000e+00
9.453856348991394043e-01	0.000000000000000000e+00
7.385628819465637207e-01	0.000000000000000000e+00
9.846621155738830566e-01	1.000000000000000000e+00
-1.065994426608085632e-01	0.000000000000000000e+00
1.615442931652069092e-01	0.000000000000000000e+00
5.452323555946350098e-01	1.000000000000000000e+00
-4.439868777990341187e-02	0.000000000000000000e+00
7.409400939941406250e-01	1.000000000000000000e+00
6.749616265296936035e-01	0.000000000000000000e+00
9.084913134574890137e-01	1.000000000000000000e+00
-3.943130746483802795e-02	0.000000000000000000e+00
-3.915948420763015747e-02	0.000000000000000000e+00
7.625759840011596680e-01	1.000000000000000000e+00
9.276847243309020996e-01	1.000000000000000000e+00
1.013927459716796875e+00	1.000000000000000000e+00
1.042498111724853516e+00	1.000000000000000000e+00
-6.807483732700347900e-03	0.000000000000000000e+00
8.871200084686279297e-01	1.000000000000000000e+00
-1.598142683506011963e-01	0.000000000000000000e+00
-4.179702699184417725e-02	0.000000000000000000e+00
6.890965253114700317e-02	0.000000000000000000e+00
7.961866259574890137e-01	1.000000000000000000e+00
6.988702416419982910e-01	1.000000000000000000e+00
-3.993908315896987915e-02	0.000000000000000000e+00
-5.203782767057418823e-02	0.000000000000000000e+00
8.767256140708923340e-01	1.000000000000000000e+00
3.859838843345642090e-02	0.000000000000000000e+00
1.921721994876861572e-01	1.000000000000000000e+00
8.874540328979492188e-01	1.000000000000000000e+00
