9.420028328895568848e-02	0.000000000000000000e+00
2.481437772512435913e-01	0.000000000000000000e+00
4.384476542472839355e-01	0.000000000000000000e+00
2.527229189872741699e-01	0.000000000000000000e+00
4.056183099746704102e-01	0.000000000000000000e+00
9.512333869934082031e-01	1.000000000000000000e+00
9.147392511367797852e-01	1.000000000000000000e+00
5.781923532485961914e-01	0.000000000000000000e+00
6.819189190864562988e-01	1.000000000000000000e+00
2.834728360176086426e-01	1.000000000000000000e+00
-1.163914427161216736e-02	0.000000000000000000e+00
-4.207621142268180847e-02	0.000000000000000000e+00
9.327202439308166504e-01	1.000000000000000000e+00
9.993016123771667480e-01	1.000000000000000000e+00
9.916362166404724121e-01	1.000000000000000000e+00
5.323185399174690247e-02	0.000000000000000000e+00
1.950672268867492676e-01	0.000000000000000000e+00
-1.005784422159194946e-01	0.000000000000000000e+00
8.870438933372497559e-01	1.000000000000000000e+00
8.345397114753723145e-01	1.000000000000000000e+00
-5.679629370570182800e-02	0.000000000000000000e+00
8.752303719520568848e-01	1.000000000000000000e+00
-1.244103461503982544e-01	0.000000000000000000e+00
5.997793674468994141e-01	1.000000000000000000e+00
9.689273238182067871e-01	1.000000000000000000e+00
9.375342130661010742e-01	1.000000000000000000e+00
1.225716322660446167e-01	0.000000000000000000e+00
7.261193394660949707e-01	1.000000000000000000e+00
9.258360862731933594e-01	1.000000000000000000e+00
9.370218217372894287e-02	0.000000000000000000e+00
9.219477772712707520e-01	1.000000000000000000e+00
1.569692045450210571e-01	0.000000000000000000e+00
8.463291525840759277e-01	1.000000000000000000e+00
8.737370371818542480e-01	1.000000000000000000e+00
-1.346602663397789001e-02	0.000000000000000000e+00
5.412753224372863770e-01	0.000000000000000000e+00
9.916945099830627441e-01	1.000000000000000000e+00
-4.858852550387382507e-02	0.000000000000000000e+00
-8.041452616453170776e-03	0.000000000000000000e+00
3.367743268609046936e-02	0.000000000000000000e+00
9.243842363357543945e-01	1.000000000000000000e+00
1.400224119424819946e-01	1.000000000000000000e+00
8.441757559776306152e-01	1.000000000000000000e+00
9.546774625778198242e-01	1.000000000000000000e+00
9.506397843360900879e-01	1.000000000000000000e+00
-2.773511037230491638e-02	0.000000000000000000e+00
9.267029762268066406e-01	1.000000000000000000e+00
7.010196149349212646e-02	0.000000000000000000e+00
9.602204561233520508e-01	1.000000000000000000e+00
8.011407852172851562e-01	1.000000000000000000e+00
9.936776757240295410e-01	1.000000000000000000e+00
-5.016848444938659668e-05	0.000000000000000000e+00
-9.774391353130340576e-02	0.000000000000000000e+00
-1.744450256228446960e-02	0.000000000000000000e+00
