-1.878584921360015869e-02	0.000000000000000000e+00
1.006019711494445801e+00	1.000000000000000000e+00
1.005643129348754883e+00	1.000000000000000000e+00
1.011044383049011230e+00	1.000000000000000000e+00
1.039776682853698730e+00	1.000000000000000000e+00
1.035245656967163086e+00	1.000000000000000000e+00
9.937905669212341309e-01	1.000000000000000000e+00
3.076242804527282715e-01	0.000000000000000000e+00
7.484254240989685059e-01	0.000000000000000000e+00
2.160861045122146606e-01	0.000000000000000000e+00
9.922245144844055176e-01	1.000000000000000000e+00
9.093797802925109863e-01	1.000000000000000000e+00
6.992776393890380859e-01	0.000000000000000000e+00
1.091340065002441406e+00	1.000000000000000000e+00
1.342827975749969482e-01	0.000000000000000000e+00
8.523986935615539551e-01	1.000000000000000000e+00
9.829778969287872314e-02	0.000000000000000000e+00
5.546293258666992188e-01	1.000000000000000000e+00
1.025532245635986328e+00	1.000000000000000000e+00
2.842091321945190430e-01	0.000000000000000000e+00
-9.754927456378936768e-02	0.000000000000000000e+00
2.139578759670257568e-02	0.000000000000000000e+00
9.290731549263000488e-01	1.000000000000000000e+00
1.411588490009307861e-02	0.000000000000000000e+00
1.024251103401184082e+00	1.000000000000000000e+00
1.678851991891860962e-01	0.000000000000000000e+00
1.032149314880371094e+00	1.000000000000000000e+00
6.430842280387878418e-01	0.000000000000000000e+00
8.741518259048461914e-01	0.000000000000000000e+00
9.185176491737365723e-01	1.000000000000000000e+00
1.019919872283935547e+00	1.000000000000000000e+00
7.474688291549682617e-01	1.000000000000000000e+00
1.006957292556762695e+00	1.000000000000000000e+00
-5.656681954860687256e-02	0.000000000000000000e+00
9.101707339286804199e-01	1.000000000000000000e+00
1.053053140640258789e+00	1.000000000000000000e+00
1.027486681938171387e+00	1.000000000000000000e+00
-4.801827669143676758e-02	0.000000000000000000e+00
8.768079280853271484e-01	1.000000000000000000e+00
4.413489699363708496e-01	1.000000000000000000e+00
-9.262139350175857544e-02	0.000000000000000000e+00
6.715362668037414551e-01	1.000000000000000000e+00
1.005455493927001953e+00	1.000000000000000000e+00
-3.385096788406372070e-02	0.000000000000000000e+00
7.847911119461059570e-01	1.000000000000000000e+00
2.953398227691650391e-02	0.000000000000000000e+00
1.160949021577835083e-01	0.000000000000000000e+00
9.731335043907165527e-01	1.000000000000000000e+00
5.966477096080780029e-03	0.000000000000000000e+00
1.021718502044677734e+00	1.000000000000000000e+00
3.837689757347106934e-03	0.000000000000000000e+00
-5.952104926109313965e-03	0.000000000000000000e+00
5.152561664581298828e-01	1.000000000000000000e+00
9.930149912834167480e-01	1.000000000000000000e+00
1.923219859600067139e-02	0.000000000000000000e+00
1.052037477493286133e+00	1.000000000000000000e+00
1.647399365901947021e-02	0.000000000000000000e+00
6.090921163558959961e-01	0.000000000000000000e+00
9.566437005996704102e-01	1.000000000000000000e+00
-1.521702706813812256e-01	0.000000000000000000e+00
1.050752520561218262e+00	1.000000000000000000e+00
6.054864525794982910e-01	0.000000000000000000e+00
1.099367618560791016e+00	1.000000000000000000e+00
-3.746677935123443604e-02	0.000000000000000000e+00
9.238846600055694580e-02	0.000000000000000000e+00
9.697996973991394043e-01	1.000000000000000000e+00
4.183680564165115356e-02	0.000000000000000000e+00
7.607867717742919922e-01	0.000000000000000000e+00
1.009760797023773193e-02	0.000000000000000000e+00
-2.247904986143112183e-02	0.000000000000000000e+00
5.408559441566467285e-01	0.000000000000000000e+00
9.441192746162414551e-01	1.000000000000000000e+00
9.857138991355895996e-01	1.000000000000000000e+00
9.354018568992614746e-01	1.000000000000000000e+00
3.104250133037567139e-02	0.000000000000000000e+00
8.916174173355102539e-01	1.000000000000000000e+00
-7.268875837326049805e-03	0.000000000000000000e+00
3.990676999092102051e-01	0.000000000000000000e+00
1.046289682388305664e+00	1.000000000000000000e+00
4.568986594676971436e-03	0.000000000000000000e+00
9.285249114036560059e-01	1.000000000000000000e+00
1.033042192459106445e+00	1.000000000000000000e+00
-9.229159355163574219e-02	0.000000000000000000e+00
7.728586196899414062e-01	1.000000000000000000e+00
3.529302477836608887e-01	0.000000000000000000e+00
1.179566532373428345e-01	0.000000000000000000e+00
-3.242474049329757690e-02	0.000000000000000000e+00
-6.759241223335266113e-02	0.000000000000000000e+00
2.954840660095214844e-03	0.000000000000000000e+00
-4.995318502187728882e-02	0.000000000000000000e+00
1.028475999832153320e+00	1.000000000000000000e+00
9.820167422294616699e-01	1.000000000000000000e+00
-9.373977780342102051e-03	0.000000000000000000e+00
8.904064893722534180e-01	1.000000000000000000e+00
-7.724340260028839111e-02	0.000000000000000000e+00
9.292853474617004395e-01	1.000000000000000000e+00
3.640151619911193848e-01	1.000000000000000000e+00
-2.813328504562377930e-01	0.000000000000000000e+00
-9.065227210521697998e-02	0.000000000000000000e+00
3.405570983886718750e-01	0.000000000000000000e+00
9.638860821723937988e-01	1.000000000000000000e+00
-5.145590007305145264e-02	0.000000000000000000e+00
-5.873613059520721436e-02	0.000000000000000000e+00
-1.818425953388214111e-02	1.000000000000000000e+00
1.496817916631698608e-03	0.000000000000000000e+00
5.097911506891250610e-02	0.000000000000000000e+00
8.875442743301391602e-01	1.000000000000000000e+00
6.435450315475463867e-01	0.000000000000000000e+00
9.550316929817199707e-01	1.000000000000000000e+00
1.013239741325378418e+00	1.000000000000000000e+00
-8.114516735076904297e-02	0.000000000000000000e+00
-5.018721520900726318e-02	0.000000000000000000e+00
6.215089559555053711e-01	0.000000000000000000e+00
9.759913086891174316e-01	1.000000000000000000e+00
6.931086778640747070e-01	1.000000000000000000e+00
1.311576962471008301e-01	0.000000000000000000e+00
7.261801362037658691e-01	1.000000000000000000e+00
9.632477164268493652e-01	1.000000000000000000e+00
-1.344636380672454834e-01	0.000000000000000000e+00
-3.330434858798980713e-02	0.000000000000000000e+00
6.014529466629028320e-01	0.000000000000000000e+00
-2.773831784725189209e-02	0.000000000000000000e+00
1.038981556892395020e+00	1.000000000000000000e+00
1.316388398408889771e-01	0.000000000000000000e+00
-1.100337505340576172e-02	0.000000000000000000e+00
9.797598719596862793e-01	1.000000000000000000e+00
8.362542986869812012e-01	1.000000000000000000e+00
1.051576256752014160e+00	1.000000000000000000e+00
1.040315628051757812e+00	1.000000000000000000e+00
8.633148074150085449e-01	1.000000000000000000e+00
-1.060405969619750977e-01	0.000000000000000000e+00
4.228294640779495239e-02	0.000000000000000000e+00
1.835391968488693237e-01	0.000000000000000000e+00
1.041043281555175781e+00	1.000000000000000000e+00
5.775050818920135498e-02	0.000000000000000000e+00
3.338150382041931152e-01	0.000000000000000000e+00
3.807646781206130981e-02	0.000000000000000000e+00
9.678545594215393066e-01	1.000000000000000000e+00
1.292526870965957642e-01	1.000000000000000000e+00
3.598645925521850586e-01	0.000000000000000000e+00
3.875229358673095703e-01	1.000000000000000000e+00
-5.765927582979202271e-02	0.000000000000000000e+00
-5.475272983312606812e-02	0.000000000000000000e+00
7.644118070602416992e-01	1.000000000000000000e+00
2.624873816967010498e-02	0.000000000000000000e+00
1.035889387130737305e+00	1.000000000000000000e+00
1.600611358880996704e-01	0.000000000000000000e+00
-3.102634847164154053e-02	0.000000000000000000e+00
1.084902048110961914e+00	1.000000000000000000e+00
8.900765776634216309e-01	1.000000000000000000e+00
-4.690387845039367676e-02	0.000000000000000000e+00
1.080282211303710938e+00	1.000000000000000000e+00
1.030219316482543945e+00	1.000000000000000000e+00
9.971979260444641113e-01	1.000000000000000000e+00
5.693010687828063965e-01	0.000000000000000000e+00
-8.644396066665649414e-02	0.000000000000000000e+00
1.380073875188827515e-01	0.000000000000000000e+00
8.941199183464050293e-01	0.000000000000000000e+00
3.283205628395080566e-01	1.000000000000000000e+00
-1.443587243556976318e-02	0.000000000000000000e+00
9.653629660606384277e-01	1.000000000000000000e+00
-9.962126612663269043e-03	0.000000000000000000e+00
5.430363118648529053e-03	0.000000000000000000e+00
8.111254572868347168e-01	1.000000000000000000e+00
9.192546010017395020e-01	1.000000000000000000e+00
1.038484573364257812e+00	1.000000000000000000e+00
2.448802441358566284e-01	0.000000000000000000e+00
9.635111689567565918e-01	1.000000000000000000e+00
8.907389044761657715e-01	1.000000000000000000e+00
8.950369060039520264e-02	0.000000000000000000e+00
5.029383897781372070e-01	1.000000000000000000e+00
4.314249157905578613e-01	0.000000000000000000e+00
9.855007529258728027e-01	1.000000000000000000e+00
8.141942620277404785e-01	1.000000000000000000e+00
1.244062930345535278e-01	0.000000000000000000e+00
-1.546484604477882385e-02	0.000000000000000000e+00
3.402420878410339355e-02	0.000000000000000000e+00
-1.445904374122619629e-03	0.000000000000000000e+00
3.008411526679992676e-01	0.000000000000000000e+00
8.390813469886779785e-01	1.000000000000000000e+00
7.990047335624694824e-03	0.000000000000000000e+00
-8.094906806945800781e-04	0.000000000000000000e+00
3.071237802505493164e-01	0.000000000000000000e+00
7.008414864540100098e-01	1.000000000000000000e+00
4.068099856376647949e-01	0.000000000000000000e+00
7.945289015769958496e-01	1.000000000000000000e+00
1.054386496543884277e-01	0.000000000000000000e+00
9.984754920005798340e-01	1.000000000000000000e+00
5.548328757286071777e-01	0.000000000000000000e+00
1.067355394363403320e+00	1.000000000000000000e+00
7.560066878795623779e-02	0.000000000000000000e+00
5.139161646366119385e-02	0.000000000000000000e+00
4.413638114929199219e-01	0.000000000000000000e+00
2.381476312875747681e-01	0.000000000000000000e+00
9.350963234901428223e-01	1.000000000000000000e+00
1.090633422136306763e-01	0.000000000000000000e+00
9.208786487579345703e-01	1.000000000000000000e+00
-3.030792623758316040e-02	0.000000000000000000e+00
-1.281309723854064941e-01	0.000000000000000000e+00
1.576767712831497192e-01	0.000000000000000000e+00
5.761352181434631348e-01	0.000000000000000000e+00
2.017089724540710449e-02	0.000000000000000000e+00
9.672592282295227051e-01	1.000000000000000000e+00
6.176090836524963379e-01	0.000000000000000000e+00
9.847937226295471191e-01	1.000000000000000000e+00
9.774522185325622559e-01	1.000000000000000000e+00
6.409035325050354004e-01	0.000000000000000000e+00
1.015741944313049316e+00	1.000000000000000000e+00
1.283103972673416138e-01	0.000000000000000000e+00
1.143340468406677246e-01	0.000000000000000000e+00
1.028480529785156250e+00	1.000000000000000000e+00
9.673692584037780762e-01	1.000000000000000000e+00
-1.119933649897575378e-02	0.000000000000000000e+00
-3.323800116777420044e-02	0.000000000000000000e+00
8.919386267662048340e-01	1.000000000000000000e+00
4.511043429374694824e-03	0.000000000000000000e+00
-1.330890655517578125e-01	0.000000000000000000e+00
8.283459544181823730e-01	1.000000000000000000e+00
1.012763261795043945e+00	1.000000000000000000e+00
9.575026631355285645e-01	1.000000000000000000e+00
9.361361265182495117e-01	0.000000000000000000e+00
9.984268546104431152e-01	1.000000000000000000e+00
8.292781114578247070e-01	1.000000000000000000e+00
5.505747199058532715e-01	0.000000000000000000e+00
-3.309607505798339844e-02	0.000000000000000000e+00
-1.365090459585189819e-01	0.000000000000000000e+00
1.721370965242385864e-01	0.000000000000000000e+00
6.654753684997558594e-01	0.000000000000000000e+00
-8.542399853467941284e-02	0.000000000000000000e+00
1.000769615173339844e+00	1.000000000000000000e+00
9.345443844795227051e-01	1.000000000000000000e+00
1.070231676101684570e+00	1.000000000000000000e+00
3.084708750247955322e-02	1.000000000000000000e+00
-6.192669272422790527e-03	0.000000000000000000e+00
9.995563626289367676e-01	1.000000000000000000e+00
3.778319060802459717e-02	1.000000000000000000e+00
5.319397151470184326e-02	0.000000000000000000e+00
7.229812443256378174e-03	0.000000000000000000e+00
1.000773906707763672e+00	1.000000000000000000e+00
