9.478201270103454590e-01	1.000000000000000000e+00
5.007710456848144531e-01	1.000000000000000000e+00
-7.578544318675994873e-04	0.000000000000000000e+00
2.494767457246780396e-01	0.000000000000000000e+00
9.855393767356872559e-01	1.000000000000000000e+00
1.011741280555725098e+00	1.000000000000000000e+00
-1.519162803888320923e-01	0.000000000000000000e+00
-5.334995314478874207e-02	0.000000000000000000e+00
1.002019166946411133e+00	1.000000000000000000e+00
8.732308745384216309e-01	1.000000000000000000e+00
5.345103517174720764e-02	0.000000000000000000e+00
5.842458605766296387e-01	0.000000000000000000e+00
-3.301813453435897827e-02	0.000000000000000000e+00
3.663183152675628662e-01	1.000000000000000000e+00
8.897122144699096680e-01	1.000000000000000000e+00
2.673339247703552246e-01	0.000000000000000000e+00
9.943436980247497559e-01	1.000000000000000000e+00
9.295912384986877441e-01	1.000000000000000000e+00
8.820515871047973633e-01	1.000000000000000000e+00
9.222155213356018066e-01	1.000000000000000000e+00
-1.051189154386520386e-01	0.000000000000000000e+00
9.532366394996643066e-01	1.000000000000000000e+00
3.461080491542816162e-01	1.000000000000000000e+00
9.641394019126892090e-01	1.000000000000000000e+00
2.275474742054939270e-02	0.000000000000000000e+00
1.002843379974365234e+00	1.000000000000000000e+00
1.089289307594299316e+00	1.000000000000000000e+00
-8.158783614635467529e-02	0.000000000000000000e+00
-9.323124587535858154e-02	0.000000000000000000e+00
6.360402703285217285e-02	0.000000000000000000e+00
-4.080144688487052917e-02	0.000000000000000000e+00
1.027460813522338867e+00	1.000000000000000000e+00
9.662405848503112793e-01	1.000000000000000000e+00
1.004343867301940918e+00	1.000000000000000000e+00
1.001978754997253418e+00	1.000000000000000000e+00
4.675193727016448975e-01	1.000000000000000000e+00
4.543644487857818604e-01	1.000000000000000000e+00
-2.673385664820671082e-02	0.000000000000000000e+00
9.915726780891418457e-01	1.000000000000000000e+00
7.377000451087951660e-01	1.000000000000000000e+00
3.383029997348785400e-01	1.000000000000000000e+00
9.871671795845031738e-01	1.000000000000000000e+00
9.378101229667663574e-01	1.000000000000000000e+00
1.780010014772415161e-01	0.000000000000000000e+00
6.557470560073852539e-02	0.000000000000000000e+00
4.360040724277496338e-01	0.000000000000000000e+00
1.041978597640991211e+00	1.000000000000000000e+00
6.329180300235748291e-02	0.000000000000000000e+00
8.594895899295806885e-02	0.000000000000000000e+00
9.219183027744293213e-02	0.000000000000000000e+00
6.521269083023071289e-01	1.000000000000000000e+00
9.056019783020019531e-01	1.000000000000000000e+00
9.964174628257751465e-01	1.000000000000000000e+00
1.565344929695129395e-01	0.000000000000000000e+00
1.009693145751953125e+00	1.000000000000000000e+00
3.592253029346466064e-01	0.000000000000000000e+00
4.635039269924163818e-01	0.000000000000000000e+00
9.397611021995544434e-01	1.000000000000000000e+00
1.007894515991210938e+00	1.000000000000000000e+00
1.374438852071762085e-01	0.000000000000000000e+00
1.029321670532226562e+00	1.000000000000000000e+00
9.422773122787475586e-01	1.000000000000000000e+00
9.382096529006958008e-01	1.000000000000000000e+00
5.431427955627441406e-01	1.000000000000000000e+00
-8.380688726902008057e-02	0.000000000000000000e+00
-1.998282819986343384e-01	0.000000000000000000e+00
9.310224652290344238e-01	1.000000000000000000e+00
1.054161548614501953e+00	1.000000000000000000e+00
3.987210392951965332e-01	1.000000000000000000e+00
-3.073685243725776672e-02	0.000000000000000000e+00
9.737849831581115723e-01	1.000000000000000000e+00
6.752039492130279541e-02	0.000000000000000000e+00
-1.745230332016944885e-02	0.000000000000000000e+00
9.595906138420104980e-01	1.000000000000000000e+00
8.330779671669006348e-01	1.000000000000000000e+00
5.804360285401344299e-02	0.000000000000000000e+00
6.615922451019287109e-01	0.000000000000000000e+00
7.671050429344177246e-01	0.000000000000000000e+00
9.360982775688171387e-01	1.000000000000000000e+00
4.303221777081489563e-02	0.000000000000000000e+00
8.416330218315124512e-01	1.000000000000000000e+00
7.690519690513610840e-01	1.000000000000000000e+00
3.784511238336563110e-03	0.000000000000000000e+00
2.178480103611946106e-02	0.000000000000000000e+00
5.416731238365173340e-01	1.000000000000000000e+00
9.880236983299255371e-01	1.000000000000000000e+00
9.925855994224548340e-01	1.000000000000000000e+00
1.015777111053466797e+00	1.000000000000000000e+00
9.848546385765075684e-01	1.000000000000000000e+00
9.085350036621093750e-01	1.000000000000000000e+00
2.609428167343139648e-01	0.000000000000000000e+00
-1.659300178289413452e-01	0.000000000000000000e+00
-4.391128942370414734e-02	0.000000000000000000e+00
8.202529549598693848e-01	0.000000000000000000e+00
4.698561504483222961e-02	0.000000000000000000e+00
4.351989924907684326e-01	0.000000000000000000e+00
1.208403259515762329e-01	0.000000000000000000e+00
9.205133914947509766e-01	1.000000000000000000e+00
5.878951027989387512e-02	0.000000000000000000e+00
3.086562752723693848e-01	1.000000000000000000e+00
1.248421967029571533e-01	0.000000000000000000e+00
3.230533897876739502e-01	1.000000000000000000e+00
1.004387378692626953e+00	1.000000000000000000e+00
1.003705859184265137e+00	1.000000000000000000e+00
-1.546342298388481140e-02	0.000000000000000000e+00
1.106186658143997192e-01	0.000000000000000000e+00
9.545949101448059082e-01	1.000000000000000000e+00
2.847292721271514893e-01	1.000000000000000000e+00
-2.022386714816093445e-02	0.000000000000000000e+00
5.771290659904479980e-01	1.000000000000000000e+00
1.004984736442565918e+00	1.000000000000000000e+00
1.010318994522094727e+00	1.000000000000000000e+00
1.492345780134201050e-01	0.000000000000000000e+00
-8.383146673440933228e-02	0.000000000000000000e+00
-5.748245492577552795e-02	0.000000000000000000e+00
9.192009270191192627e-02	0.000000000000000000e+00
-9.922485053539276123e-02	0.000000000000000000e+00
-5.389856919646263123e-02	0.000000000000000000e+00
9.533600211143493652e-01	1.000000000000000000e+00
4.916121065616607666e-01	0.000000000000000000e+00
1.028431653976440430e+00	1.000000000000000000e+00
6.262913346290588379e-02	0.000000000000000000e+00
1.176365092396736145e-02	0.000000000000000000e+00
9.821020960807800293e-01	1.000000000000000000e+00
8.381819725036621094e-01	1.000000000000000000e+00
2.126584798097610474e-01	0.000000000000000000e+00
