8.608210086822509766e-01	1.000000000000000000e+00
3.626480996608734131e-01	1.000000000000000000e+00
7.982879281044006348e-01	1.000000000000000000e+00
9.820643067359924316e-01	1.000000000000000000e+00
6.656471490859985352e-01	1.000000000000000000e+00
6.969074606895446777e-01	1.000000000000000000e+00
9.885647296905517578e-01	1.000000000000000000e+00
8.790403008460998535e-01	1.000000000000000000e+00
8.459753990173339844e-01	1.000000000000000000e+00
6.185513138771057129e-01	1.000000000000000000e+00
9.687956571578979492e-01	1.000000000000000000e+00
7.154373526573181152e-01	1.000000000000000000e+00
7.451540827751159668e-01	1.000000000000000000e+00
3.181719183921813965e-01	1.000000000000000000e+00
7.214434742927551270e-01	1.000000000000000000e+00
6.199007630348205566e-01	1.000000000000000000e+00
9.520017504692077637e-01	1.000000000000000000e+00
1.530202925205230713e-01	1.000000000000000000e+00
2.978020012378692627e-01	1.000000000000000000e+00
9.492898583412170410e-01	1.000000000000000000e+00
1.038044452667236328e+00	1.000000000000000000e+00
9.163286089897155762e-01	1.000000000000000000e+00
7.677413821220397949e-01	1.000000000000000000e+00
9.945059418678283691e-01	1.000000000000000000e+00
6.758292317390441895e-01	1.000000000000000000e+00
4.035180211067199707e-01	1.000000000000000000e+00
2.995379269123077393e-01	1.000000000000000000e+00
6.118582487106323242e-01	1.000000000000000000e+00
9.680306315422058105e-01	1.000000000000000000e+00
9.898250699043273926e-01	1.000000000000000000e+00
5.571635365486145020e-01	1.000000000000000000e+00
1.035877108573913574e+00	1.000000000000000000e+00
8.930863738059997559e-01	1.000000000000000000e+00
6.823530197143554688e-01	1.000000000000000000e+00
8.974993824958801270e-01	1.000000000000000000e+00
9.392493367195129395e-01	1.000000000000000000e+00
9.825978875160217285e-01	1.000000000000000000e+00
4.864447116851806641e-01	1.000000000000000000e+00
7.801632285118103027e-01	1.000000000000000000e+00
7.808079123497009277e-01	1.000000000000000000e+00
5.976843237876892090e-01	1.000000000000000000e+00
5.039786696434020996e-01	1.000000000000000000e+00
2.505976259708404541e-01	1.000000000000000000e+00
6.236713528633117676e-01	1.000000000000000000e+00
9.741953015327453613e-01	1.000000000000000000e+00
3.899742364883422852e-01	1.000000000000000000e+00
7.908731698989868164e-01	1.000000000000000000e+00
1.078978657722473145e+00	1.000000000000000000e+00
9.867176413536071777e-01	1.000000000000000000e+00
1.076921939849853516e+00	1.000000000000000000e+00
9.232725501060485840e-01	1.000000000000000000e+00
9.227342009544372559e-01	1.000000000000000000e+00
9.913532733917236328e-01	1.000000000000000000e+00
1.033546924591064453e+00	1.000000000000000000e+00
9.933515191078186035e-01	1.000000000000000000e+00
9.894849658012390137e-01	1.000000000000000000e+00
5.887610316276550293e-01	1.000000000000000000e+00
1.034282445907592773e+00	1.000000000000000000e+00
1.289504021406173706e-01	1.000000000000000000e+00
8.699296116828918457e-01	1.000000000000000000e+00
5.315521359443664551e-01	1.000000000000000000e+00
1.063220739364624023e+00	1.000000000000000000e+00
8.153806924819946289e-01	1.000000000000000000e+00
5.993148088455200195e-01	1.000000000000000000e+00
9.706171154975891113e-01	1.000000000000000000e+00
1.023373603820800781e+00	1.000000000000000000e+00
4.590888619422912598e-01	1.000000000000000000e+00
9.608628153800964355e-01	1.000000000000000000e+00
9.966646432876586914e-01	1.000000000000000000e+00
9.493608474731445312e-01	1.000000000000000000e+00
9.851204156875610352e-01	1.000000000000000000e+00
7.248800992965698242e-01	1.000000000000000000e+00
1.079039573669433594e+00	1.000000000000000000e+00
2.188419550657272339e-01	1.000000000000000000e+00
1.053523182868957520e+00	1.000000000000000000e+00
9.190126061439514160e-01	1.000000000000000000e+00
5.587234497070312500e-01	1.000000000000000000e+00
1.002831697463989258e+00	1.000000000000000000e+00
5.913947224617004395e-01	1.000000000000000000e+00
7.325257062911987305e-01	1.000000000000000000e+00
9.098509550094604492e-01	1.000000000000000000e+00
8.947783708572387695e-01	1.000000000000000000e+00
