4.830762743949890137e-02	0.000000000000000000e+00
9.316550493240356445e-01	1.000000000000000000e+00
8.946189284324645996e-01	0.000000000000000000e+00
9.841164946556091309e-01	1.000000000000000000e+00
1.100108265876770020e+00	1.000000000000000000e+00
1.007275223731994629e+00	1.000000000000000000e+00
5.625514984130859375e-01	0.000000000000000000e+00
1.016203045845031738e+00	1.000000000000000000e+00
9.638074040412902832e-01	1.000000000000000000e+00
8.821638673543930054e-02	0.000000000000000000e+00
3.191461414098739624e-02	0.000000000000000000e+00
7.709745168685913086e-01	1.000000000000000000e+00
-2.371612936258316040e-02	0.000000000000000000e+00
1.404800415039062500e-01	0.000000000000000000e+00
9.946530461311340332e-01	1.000000000000000000e+00
9.987419843673706055e-01	1.000000000000000000e+00
1.254612952470779419e-02	0.000000000000000000e+00
-6.801881641149520874e-02	0.000000000000000000e+00
-7.004904001951217651e-02	0.000000000000000000e+00
-6.529726088047027588e-04	0.000000000000000000e+00
1.038330197334289551e+00	1.000000000000000000e+00
-1.969113200902938843e-02	0.000000000000000000e+00
-9.326789528131484985e-02	0.000000000000000000e+00
-1.252233237028121948e-02	0.000000000000000000e+00
4.190442860126495361e-01	1.000000000000000000e+00
2.481630444526672363e-02	0.000000000000000000e+00
1.032093405723571777e+00	1.000000000000000000e+00
3.816238343715667725e-01	0.000000000000000000e+00
1.023655414581298828e+00	1.000000000000000000e+00
-1.828024089336395264e-01	0.000000000000000000e+00
-1.396144628524780273e-01	0.000000000000000000e+00
-9.202496707439422607e-02	0.000000000000000000e+00
9.995741844177246094e-01	1.000000000000000000e+00
5.776919424533843994e-03	0.000000000000000000e+00
9.478300809860229492e-01	0.000000000000000000e+00
4.385082423686981201e-01	0.000000000000000000e+00
6.291898488998413086e-01	0.000000000000000000e+00
5.553244352340698242e-01	1.000000000000000000e+00
1.050187945365905762e+00	1.000000000000000000e+00
-4.829508811235427856e-02	0.000000000000000000e+00
3.602364063262939453e-01	1.000000000000000000e+00
7.603456974029541016e-01	1.000000000000000000e+00
9.586325883865356445e-01	1.000000000000000000e+00
4.183840006589889526e-02	0.000000000000000000e+00
9.439175128936767578e-01	1.000000000000000000e+00
8.172261714935302734e-01	1.000000000000000000e+00
6.859986186027526855e-01	0.000000000000000000e+00
-3.830998390913009644e-02	0.000000000000000000e+00
3.576263189315795898e-01	1.000000000000000000e+00
5.798107385635375977e-01	1.000000000000000000e+00
1.065358445048332214e-01	0.000000000000000000e+00
8.074252605438232422e-01	1.000000000000000000e+00
5.552645772695541382e-02	0.000000000000000000e+00
1.013937354087829590e+00	1.000000000000000000e+00
7.067541480064392090e-01	0.000000000000000000e+00
9.114022254943847656e-01	1.000000000000000000e+00
7.829492688179016113e-01	1.000000000000000000e+00
-4.904835671186447144e-02	0.000000000000000000e+00
4.854922592639923096e-01	1.000000000000000000e+00
9.922000765800476074e-01	1.000000000000000000e+00
7.091020047664642334e-02	0.000000000000000000e+00
