-5.148574709892272949e-03	0.000000000000000000e+00
2.189229577779769897e-01	0.000000000000000000e+00
1.681704074144363403e-01	0.000000000000000000e+00
6.074338555335998535e-01	1.000000000000000000e+00
6.979473829269409180e-01	0.000000000000000000e+00
9.372315406799316406e-01	1.000000000000000000e+00
1.002814292907714844e+00	1.000000000000000000e+00
9.872703552246093750e-01	1.000000000000000000e+00
1.144998311996459961e+00	1.000000000000000000e+00
6.431068181991577148e-01	0.000000000000000000e+00
1.000600576400756836e+00	1.000000000000000000e+00
6.798636913299560547e-01	1.000000000000000000e+00
9.610420465469360352e-01	0.000000000000000000e+00
-3.249486535787582397e-02	0.000000000000000000e+00
8.630510568618774414e-01	1.000000000000000000e+00
7.283853292465209961e-01	1.000000000000000000e+00
1.019610762596130371e+00	1.000000000000000000e+00
-6.403684616088867188e-02	0.000000000000000000e+00
8.319822549819946289e-01	1.000000000000000000e+00
1.014670491218566895e+00	1.000000000000000000e+00
2.469014376401901245e-01	0.000000000000000000e+00
-1.986405998468399048e-01	0.000000000000000000e+00
8.946403861045837402e-03	0.000000000000000000e+00
1.025502324104309082e+00	1.000000000000000000e+00
8.306311964988708496e-01	1.000000000000000000e+00
2.991073578596115112e-02	0.000000000000000000e+00
5.570794343948364258e-01	1.000000000000000000e+00
-8.198185265064239502e-02	1.000000000000000000e+00
6.734642982482910156e-01	0.000000000000000000e+00
9.589869976043701172e-01	1.000000000000000000e+00
9.292836189270019531e-01	1.000000000000000000e+00
6.397424936294555664e-01	1.000000000000000000e+00
-8.938726782798767090e-02	0.000000000000000000e+00
1.572815179824829102e-01	0.000000000000000000e+00
-2.826759815216064453e-01	0.000000000000000000e+00
4.752544760704040527e-01	0.000000000000000000e+00
8.971844911575317383e-01	1.000000000000000000e+00
8.702491521835327148e-01	1.000000000000000000e+00
9.315533936023712158e-02	0.000000000000000000e+00
3.876859545707702637e-01	0.000000000000000000e+00
3.151164203882217407e-02	0.000000000000000000e+00
4.607254266738891602e-01	1.000000000000000000e+00
-1.353125274181365967e-02	0.000000000000000000e+00
4.262324571609497070e-01	0.000000000000000000e+00
9.111385345458984375e-01	1.000000000000000000e+00
4.163772463798522949e-01	0.000000000000000000e+00
9.939060211181640625e-01	1.000000000000000000e+00
1.476509869098663330e-02	0.000000000000000000e+00
9.516603946685791016e-01	1.000000000000000000e+00
1.505108028650283813e-01	0.000000000000000000e+00
9.406609535217285156e-01	1.000000000000000000e+00
7.871559262275695801e-02	0.000000000000000000e+00
9.122263193130493164e-01	1.000000000000000000e+00
-4.328723251819610596e-02	0.000000000000000000e+00
-6.494493782520294189e-02	0.000000000000000000e+00
5.861233472824096680e-01	1.000000000000000000e+00
1.046038269996643066e+00	1.000000000000000000e+00
6.595555543899536133e-01	0.000000000000000000e+00
-1.272599399089813232e-02	0.000000000000000000e+00
-4.974216222763061523e-03	0.000000000000000000e+00
9.792363643646240234e-01	1.000000000000000000e+00
8.699545264244079590e-01	1.000000000000000000e+00
7.944747805595397949e-01	1.000000000000000000e+00
9.302017688751220703e-01	1.000000000000000000e+00
5.385921001434326172e-01	0.000000000000000000e+00
1.280119419097900391e+00	1.000000000000000000e+00
3.066667318344116211e-01	0.000000000000000000e+00
-2.374519407749176025e-02	0.000000000000000000e+00
9.555002450942993164e-01	1.000000000000000000e+00
-3.223125636577606201e-02	0.000000000000000000e+00
1.000773310661315918e+00	1.000000000000000000e+00
2.380047291517257690e-01	0.000000000000000000e+00
1.006471395492553711e+00	1.000000000000000000e+00
7.685517668724060059e-01	0.000000000000000000e+00
8.604778051376342773e-01	1.000000000000000000e+00
5.636577606201171875e-01	1.000000000000000000e+00
9.058973789215087891e-01	1.000000000000000000e+00
1.009733676910400391e+00	1.000000000000000000e+00
7.513896226882934570e-01	1.000000000000000000e+00
-9.215731918811798096e-02	0.000000000000000000e+00
9.018787145614624023e-01	1.000000000000000000e+00
9.086067676544189453e-01	1.000000000000000000e+00
2.169256955385208130e-01	0.000000000000000000e+00
8.942753672599792480e-01	1.000000000000000000e+00
7.892656326293945312e-01	0.000000000000000000e+00
3.779069781303405762e-01	0.000000000000000000e+00
1.141050457954406738e-02	0.000000000000000000e+00
-3.218584060668945312e-01	0.000000000000000000e+00
8.309126496315002441e-01	1.000000000000000000e+00
7.735598087310791016e-01	1.000000000000000000e+00
9.255174398422241211e-01	1.000000000000000000e+00
9.945387840270996094e-01	1.000000000000000000e+00
8.504765033721923828e-01	1.000000000000000000e+00
4.549142718315124512e-01	0.000000000000000000e+00
-4.670931398868560791e-02	0.000000000000000000e+00
3.619605898857116699e-01	0.000000000000000000e+00
6.397905349731445312e-01	1.000000000000000000e+00
6.052646040916442871e-02	0.000000000000000000e+00
1.008331775665283203e+00	1.000000000000000000e+00
9.335903823375701904e-02	0.000000000000000000e+00
8.434789180755615234e-01	1.000000000000000000e+00
5.900694131851196289e-01	1.000000000000000000e+00
9.061391949653625488e-01	1.000000000000000000e+00
2.751952409744262695e-01	0.000000000000000000e+00
4.306961894035339355e-01	0.000000000000000000e+00
7.546231746673583984e-01	1.000000000000000000e+00
-1.321233808994293213e-02	0.000000000000000000e+00
5.285747349262237549e-02	0.000000000000000000e+00
6.755606830120086670e-02	0.000000000000000000e+00
1.050484329462051392e-01	0.000000000000000000e+00
1.009250879287719727e+00	1.000000000000000000e+00
-6.833189725875854492e-02	0.000000000000000000e+00
2.974896430969238281e-01	1.000000000000000000e+00
8.637571334838867188e-01	1.000000000000000000e+00
-1.570804417133331299e-02	0.000000000000000000e+00
4.243777990341186523e-01	1.000000000000000000e+00
1.437851041555404663e-01	0.000000000000000000e+00
9.297881126403808594e-01	1.000000000000000000e+00
4.820457696914672852e-01	1.000000000000000000e+00
8.306186795234680176e-01	1.000000000000000000e+00
