-1.703031361103057861e-01	0.000000000000000000e+00
8.163962960243225098e-01	1.000000000000000000e+00
1.003864407539367676e+00	1.000000000000000000e+00
1.041595458984375000e+00	1.000000000000000000e+00
6.131655573844909668e-01	1.000000000000000000e+00
6.765325665473937988e-01	1.000000000000000000e+00
8.463439941406250000e-01	1.000000000000000000e+00
9.347134828567504883e-01	1.000000000000000000e+00
2.863872796297073364e-02	0.000000000000000000e+00
8.363504409790039062e-01	1.000000000000000000e+00
9.072422981262207031e-01	1.000000000000000000e+00
7.672465592622756958e-02	0.000000000000000000e+00
5.064410567283630371e-01	1.000000000000000000e+00
9.098568558692932129e-01	1.000000000000000000e+00
9.827908128499984741e-02	0.000000000000000000e+00
7.815663218498229980e-01	1.000000000000000000e+00
-7.483727484941482544e-02	0.000000000000000000e+00
5.129297971725463867e-01	1.000000000000000000e+00
3.526263833045959473e-01	1.000000000000000000e+00
9.931772351264953613e-01	1.000000000000000000e+00
-5.001676827669143677e-02	0.000000000000000000e+00
8.288301229476928711e-01	0.000000000000000000e+00
1.109626054763793945e+00	1.000000000000000000e+00
9.202448725700378418e-01	1.000000000000000000e+00
8.453603982925415039e-01	1.000000000000000000e+00
6.746270060539245605e-01	1.000000000000000000e+00
7.559195756912231445e-01	1.000000000000000000e+00
1.230345368385314941e+00	1.000000000000000000e+00
7.802146077156066895e-01	1.000000000000000000e+00
1.489676833152770996e-01	0.000000000000000000e+00
3.547020256519317627e-03	0.000000000000000000e+00
5.193623900413513184e-02	0.000000000000000000e+00
1.004508137702941895e+00	1.000000000000000000e+00
1.011315226554870605e+00	1.000000000000000000e+00
2.710924148559570312e-01	0.000000000000000000e+00
2.792390286922454834e-01	1.000000000000000000e+00
7.662444710731506348e-01	1.000000000000000000e+00
1.428900957107543945e-01	0.000000000000000000e+00
8.131060600280761719e-01	1.000000000000000000e+00
1.091019436717033386e-01	0.000000000000000000e+00
9.508376568555831909e-02	0.000000000000000000e+00
-9.107139706611633301e-02	0.000000000000000000e+00
9.582982063293457031e-01	1.000000000000000000e+00
8.922078013420104980e-01	1.000000000000000000e+00
-7.855544239282608032e-02	0.000000000000000000e+00
4.322767257690429688e-02	0.000000000000000000e+00
5.154992341995239258e-01	1.000000000000000000e+00
-1.505825668573379517e-02	0.000000000000000000e+00
-1.589501798152923584e-01	0.000000000000000000e+00
6.507149934768676758e-01	1.000000000000000000e+00
1.435770839452743530e-02	0.000000000000000000e+00
1.012939333915710449e+00	1.000000000000000000e+00
1.007160663604736328e+00	1.000000000000000000e+00
8.677022457122802734e-01	1.000000000000000000e+00
-6.441385298967361450e-02	0.000000000000000000e+00
7.686161994934082031e-01	1.000000000000000000e+00
2.196820080280303955e-01	0.000000000000000000e+00
-9.080753475427627563e-02	0.000000000000000000e+00
9.717758297920227051e-01	1.000000000000000000e+00
-1.681683957576751709e-01	0.000000000000000000e+00
1.258668303489685059e-01	0.000000000000000000e+00
6.312942504882812500e-01	1.000000000000000000e+00
-1.535104215145111084e-01	0.000000000000000000e+00
2.883580625057220459e-01	0.000000000000000000e+00
1.018198966979980469e+00	1.000000000000000000e+00
9.409090280532836914e-01	1.000000000000000000e+00
8.362726569175720215e-01	1.000000000000000000e+00
9.021339416503906250e-01	1.000000000000000000e+00
7.837107181549072266e-01	1.000000000000000000e+00
8.310199975967407227e-01	1.000000000000000000e+00
-2.832169532775878906e-01	0.000000000000000000e+00
7.395698130130767822e-02	0.000000000000000000e+00
-1.167760044336318970e-02	0.000000000000000000e+00
-6.844859570264816284e-02	0.000000000000000000e+00
1.035743117332458496e+00	1.000000000000000000e+00
1.058978438377380371e+00	1.000000000000000000e+00
9.261103272438049316e-01	0.000000000000000000e+00
2.423702180385589600e-02	0.000000000000000000e+00
5.030100345611572266e-01	0.000000000000000000e+00
1.079634547233581543e+00	1.000000000000000000e+00
2.173216640949249268e-01	0.000000000000000000e+00
9.392445683479309082e-01	1.000000000000000000e+00
9.901303052902221680e-01	1.000000000000000000e+00
2.094297111034393311e-01	0.000000000000000000e+00
2.561736851930618286e-02	0.000000000000000000e+00
-3.036601841449737549e-02	0.000000000000000000e+00
-1.582536846399307251e-02	0.000000000000000000e+00
4.433559626340866089e-02	0.000000000000000000e+00
4.370491802692413330e-01	0.000000000000000000e+00
-1.125682368874549866e-01	0.000000000000000000e+00
1.023956656455993652e+00	1.000000000000000000e+00
1.165127873420715332e+00	1.000000000000000000e+00
8.416290283203125000e-01	0.000000000000000000e+00
8.777529001235961914e-01	1.000000000000000000e+00
-3.340557962656021118e-02	0.000000000000000000e+00
1.016233116388320923e-02	0.000000000000000000e+00
9.078887701034545898e-01	1.000000000000000000e+00
9.807574748992919922e-01	1.000000000000000000e+00
2.283265441656112671e-02	0.000000000000000000e+00
7.790013551712036133e-01	1.000000000000000000e+00
1.028345346450805664e+00	1.000000000000000000e+00
