1.027815699577331543e+00	1.000000000000000000e+00
1.047939896583557129e+00	1.000000000000000000e+00
-1.110449060797691345e-01	0.000000000000000000e+00
7.399137020111083984e-01	0.000000000000000000e+00
-4.496192187070846558e-02	0.000000000000000000e+00
-1.528490185737609863e-01	0.000000000000000000e+00
-7.072655111551284790e-02	0.000000000000000000e+00
9.746835827827453613e-01	1.000000000000000000e+00
1.018613338470458984e+00	1.000000000000000000e+00
2.114246934652328491e-01	1.000000000000000000e+00
7.467132061719894409e-02	0.000000000000000000e+00
7.330877780914306641e-01	1.000000000000000000e+00
-4.044126719236373901e-02	0.000000000000000000e+00
9.050451219081878662e-02	0.000000000000000000e+00
-7.147569209337234497e-02	0.000000000000000000e+00
7.530022859573364258e-01	1.000000000000000000e+00
9.392406940460205078e-01	1.000000000000000000e+00
6.285925954580307007e-02	0.000000000000000000e+00
9.684166908264160156e-01	1.000000000000000000e+00
2.369029372930526733e-01	1.000000000000000000e+00
6.995453238487243652e-01	1.000000000000000000e+00
1.079999469220638275e-02	0.000000000000000000e+00
1.206318959593772888e-01	0.000000000000000000e+00
1.173799395561218262e+00	1.000000000000000000e+00
1.712440699338912964e-01	0.000000000000000000e+00
9.319487214088439941e-01	1.000000000000000000e+00
9.070830941200256348e-01	1.000000000000000000e+00
-7.956892997026443481e-02	0.000000000000000000e+00
5.266597270965576172e-01	1.000000000000000000e+00
9.977472573518753052e-02	0.000000000000000000e+00
-1.200296953320503235e-01	0.000000000000000000e+00
1.068320155143737793e+00	1.000000000000000000e+00
6.195401549339294434e-01	1.000000000000000000e+00
9.952185750007629395e-01	1.000000000000000000e+00
4.107451066374778748e-03	0.000000000000000000e+00
7.735243067145347595e-03	0.000000000000000000e+00
1.707391589879989624e-01	0.000000000000000000e+00
9.949684739112854004e-01	1.000000000000000000e+00
5.124551057815551758e-01	0.000000000000000000e+00
5.326242744922637939e-02	0.000000000000000000e+00
9.787285327911376953e-01	1.000000000000000000e+00
8.912047147750854492e-01	1.000000000000000000e+00
9.002065658569335938e-01	1.000000000000000000e+00
5.527766048908233643e-02	0.000000000000000000e+00
2.019647806882858276e-01	1.000000000000000000e+00
8.893585801124572754e-01	0.000000000000000000e+00
4.904576539993286133e-01	1.000000000000000000e+00
7.549651265144348145e-01	0.000000000000000000e+00
3.769332915544509888e-02	0.000000000000000000e+00
1.127647161483764648e+00	1.000000000000000000e+00
9.675208926200866699e-01	1.000000000000000000e+00
9.342251420021057129e-01	1.000000000000000000e+00
9.943684339523315430e-01	1.000000000000000000e+00
-1.708613485097885132e-01	0.000000000000000000e+00
2.990772724151611328e-01	0.000000000000000000e+00
2.993633970618247986e-03	0.000000000000000000e+00
4.575622826814651489e-02	0.000000000000000000e+00
7.207821607589721680e-01	1.000000000000000000e+00
1.049601793289184570e+00	1.000000000000000000e+00
8.887286782264709473e-01	1.000000000000000000e+00
6.503104418516159058e-02	0.000000000000000000e+00
-1.577524282038211823e-02	0.000000000000000000e+00
8.722592592239379883e-01	1.000000000000000000e+00
6.608893275260925293e-01	0.000000000000000000e+00
9.329118132591247559e-01	1.000000000000000000e+00
4.869821667671203613e-02	0.000000000000000000e+00
8.530006408691406250e-01	1.000000000000000000e+00
6.832919120788574219e-01	0.000000000000000000e+00
1.398469209671020508e-01	0.000000000000000000e+00
1.098655343055725098e+00	1.000000000000000000e+00
2.299803942441940308e-01	0.000000000000000000e+00
2.096841484308242798e-01	0.000000000000000000e+00
8.114002943038940430e-01	1.000000000000000000e+00
7.561931014060974121e-01	0.000000000000000000e+00
2.739282846450805664e-01	0.000000000000000000e+00
9.244582056999206543e-01	1.000000000000000000e+00
2.211636602878570557e-01	0.000000000000000000e+00
9.013252854347229004e-01	1.000000000000000000e+00
-1.546380817890167236e-01	0.000000000000000000e+00
1.110435366630554199e+00	1.000000000000000000e+00
-1.072754897177219391e-02	0.000000000000000000e+00
9.857168793678283691e-02	0.000000000000000000e+00
8.866905570030212402e-01	1.000000000000000000e+00
9.424632787704467773e-01	1.000000000000000000e+00
2.458017617464065552e-01	0.000000000000000000e+00
9.461740255355834961e-01	1.000000000000000000e+00
4.774784445762634277e-01	0.000000000000000000e+00
7.912464737892150879e-01	1.000000000000000000e+00
6.418598294258117676e-01	1.000000000000000000e+00
9.477327466011047363e-01	1.000000000000000000e+00
8.844206482172012329e-02	0.000000000000000000e+00
1.103777289390563965e+00	1.000000000000000000e+00
-3.102540411055088043e-02	0.000000000000000000e+00
5.051418542861938477e-01	1.000000000000000000e+00
4.670788943767547607e-01	0.000000000000000000e+00
1.013484597206115723e+00	0.000000000000000000e+00
-9.998483210802078247e-02	0.000000000000000000e+00
9.882542490959167480e-01	1.000000000000000000e+00
3.300338685512542725e-01	0.000000000000000000e+00
2.489862404763698578e-02	0.000000000000000000e+00
1.016026735305786133e+00	1.000000000000000000e+00
9.467660188674926758e-01	1.000000000000000000e+00
6.150802597403526306e-03	0.000000000000000000e+00
4.948480427265167236e-01	1.000000000000000000e+00
1.012964487075805664e+00	1.000000000000000000e+00
-1.511067599058151245e-01	0.000000000000000000e+00
1.083079695701599121e+00	1.000000000000000000e+00
9.455311894416809082e-01	1.000000000000000000e+00
8.374601006507873535e-01	1.000000000000000000e+00
9.903085827827453613e-01	1.000000000000000000e+00
-1.749732792377471924e-01	0.000000000000000000e+00
1.311002671718597412e-01	0.000000000000000000e+00
-1.371458023786544800e-01	0.000000000000000000e+00
1.101314663887023926e+00	1.000000000000000000e+00
6.160821318626403809e-01	1.000000000000000000e+00
7.709712386131286621e-01	1.000000000000000000e+00
1.088678956031799316e+00	1.000000000000000000e+00
6.668946892023086548e-02	0.000000000000000000e+00
3.227452635765075684e-01	0.000000000000000000e+00
1.044141650199890137e+00	1.000000000000000000e+00
1.937723718583583832e-02	0.000000000000000000e+00
-4.859337955713272095e-02	0.000000000000000000e+00
1.400091499090194702e-01	0.000000000000000000e+00
6.484495997428894043e-01	1.000000000000000000e+00
1.103126481175422668e-01	0.000000000000000000e+00
7.377235889434814453e-01	1.000000000000000000e+00
2.884734235703945160e-02	0.000000000000000000e+00
6.785046458244323730e-01	1.000000000000000000e+00
5.981383323669433594e-01	0.000000000000000000e+00
8.526947349309921265e-02	0.000000000000000000e+00
5.897560119628906250e-01	0.000000000000000000e+00
3.182385116815567017e-02	0.000000000000000000e+00
2.193416953086853027e-01	0.000000000000000000e+00
8.936445713043212891e-01	1.000000000000000000e+00
9.000548124313354492e-01	1.000000000000000000e+00
1.042769432067871094e+00	1.000000000000000000e+00
1.055057525634765625e+00	1.000000000000000000e+00
-2.278202623128890991e-01	0.000000000000000000e+00
1.648957580327987671e-01	0.000000000000000000e+00
-1.531118340790271759e-02	1.000000000000000000e+00
-1.124589517712593079e-01	0.000000000000000000e+00
1.003382086753845215e+00	1.000000000000000000e+00
2.178373932838439941e-01	0.000000000000000000e+00
2.163635641336441040e-01	0.000000000000000000e+00
9.802876114845275879e-01	1.000000000000000000e+00
9.758991003036499023e-01	0.000000000000000000e+00
4.102327227592468262e-01	0.000000000000000000e+00
7.393193244934082031e-01	0.000000000000000000e+00
9.957670420408248901e-02	0.000000000000000000e+00
2.199984639883041382e-01	0.000000000000000000e+00
1.037737369537353516e+00	1.000000000000000000e+00
1.098010420799255371e+00	1.000000000000000000e+00
-5.977588891983032227e-02	0.000000000000000000e+00
6.802628040313720703e-01	1.000000000000000000e+00
7.890751957893371582e-01	1.000000000000000000e+00
4.805915057659149170e-01	1.000000000000000000e+00
1.047084212303161621e+00	1.000000000000000000e+00
1.079379677772521973e+00	1.000000000000000000e+00
7.443875074386596680e-01	0.000000000000000000e+00
9.858954548835754395e-01	1.000000000000000000e+00
2.833846807479858398e-01	0.000000000000000000e+00
-9.800199419260025024e-02	0.000000000000000000e+00
5.744955688714981079e-02	0.000000000000000000e+00
-2.963202595710754395e-01	0.000000000000000000e+00
6.734707355499267578e-01	0.000000000000000000e+00
9.529150724411010742e-01	1.000000000000000000e+00
3.734887242317199707e-01	0.000000000000000000e+00
3.423569202423095703e-01	0.000000000000000000e+00
9.572426080703735352e-01	1.000000000000000000e+00
4.137029945850372314e-01	0.000000000000000000e+00
1.435913741588592529e-01	0.000000000000000000e+00
5.658979415893554688e-01	1.000000000000000000e+00
3.374906629323959351e-02	0.000000000000000000e+00
1.157143637537956238e-01	0.000000000000000000e+00
9.506014585494995117e-01	1.000000000000000000e+00
1.044977784156799316e+00	1.000000000000000000e+00
-2.748968638479709625e-02	0.000000000000000000e+00
9.165445566177368164e-01	1.000000000000000000e+00
7.589731216430664062e-01	0.000000000000000000e+00
-2.961280383169651031e-02	0.000000000000000000e+00
4.145121276378631592e-01	1.000000000000000000e+00
-1.004657670855522156e-01	0.000000000000000000e+00
-9.209798648953437805e-03	0.000000000000000000e+00
1.253346055746078491e-01	0.000000000000000000e+00
1.190166711807250977e+00	1.000000000000000000e+00
-3.335842862725257874e-03	0.000000000000000000e+00
1.798059195280075073e-01	0.000000000000000000e+00
4.360426366329193115e-01	0.000000000000000000e+00
1.558283418416976929e-01	0.000000000000000000e+00
8.781429529190063477e-01	1.000000000000000000e+00
9.267208576202392578e-01	1.000000000000000000e+00
5.599701404571533203e-01	1.000000000000000000e+00
6.151163578033447266e-01	0.000000000000000000e+00
7.309160232543945312e-01	1.000000000000000000e+00
-7.346624881029129028e-02	0.000000000000000000e+00
1.719633191823959351e-01	0.000000000000000000e+00
4.107587337493896484e-01	0.000000000000000000e+00
8.779442310333251953e-01	0.000000000000000000e+00
4.086038470268249512e-01	0.000000000000000000e+00
-1.509321779012680054e-01	0.000000000000000000e+00
8.031055331230163574e-01	0.000000000000000000e+00
1.873042248189449310e-02	0.000000000000000000e+00
7.424369454383850098e-01	1.000000000000000000e+00
8.019204139709472656e-01	1.000000000000000000e+00
-1.377939730882644653e-01	0.000000000000000000e+00
6.297652125358581543e-01	1.000000000000000000e+00
-6.654001772403717041e-02	0.000000000000000000e+00
6.118507385253906250e-01	0.000000000000000000e+00
9.685712456703186035e-01	1.000000000000000000e+00
1.410227268934249878e-01	0.000000000000000000e+00
9.858289957046508789e-01	1.000000000000000000e+00
4.320386648178100586e-01	0.000000000000000000e+00
9.341380596160888672e-01	1.000000000000000000e+00
1.121277093887329102e+00	1.000000000000000000e+00
8.606859445571899414e-01	1.000000000000000000e+00
1.045331597328186035e+00	1.000000000000000000e+00
9.043166637420654297e-01	1.000000000000000000e+00
9.783631563186645508e-01	1.000000000000000000e+00
-2.026864327490329742e-02	0.000000000000000000e+00
4.791415631771087646e-01	1.000000000000000000e+00
9.892603158950805664e-01	1.000000000000000000e+00
9.679929614067077637e-01	1.000000000000000000e+00
1.081735968589782715e+00	1.000000000000000000e+00
9.261022508144378662e-02	0.000000000000000000e+00
2.911358475685119629e-01	0.000000000000000000e+00
9.061757922172546387e-01	0.000000000000000000e+00
1.016682505607604980e+00	1.000000000000000000e+00
3.475095033645629883e-01	0.000000000000000000e+00
7.372144460678100586e-01	0.000000000000000000e+00
1.034614920616149902e+00	1.000000000000000000e+00
7.033669948577880859e-01	1.000000000000000000e+00
5.880730748176574707e-01	0.000000000000000000e+00
4.683323949575424194e-02	0.000000000000000000e+00
4.708985984325408936e-02	0.000000000000000000e+00
1.002285599708557129e+00	1.000000000000000000e+00
7.848646640777587891e-01	1.000000000000000000e+00
2.570849955081939697e-01	0.000000000000000000e+00
9.205917119979858398e-01	1.000000000000000000e+00
8.795341849327087402e-01	1.000000000000000000e+00
-9.940305724740028381e-03	0.000000000000000000e+00
9.875012636184692383e-01	1.000000000000000000e+00
9.794336557388305664e-01	1.000000000000000000e+00
3.469055145978927612e-02	0.000000000000000000e+00
9.721559286117553711e-01	1.000000000000000000e+00
-7.994354516267776489e-02	0.000000000000000000e+00
-1.702394038438796997e-01	0.000000000000000000e+00
7.911783456802368164e-02	0.000000000000000000e+00
9.366085529327392578e-01	1.000000000000000000e+00
-4.209811240434646606e-02	0.000000000000000000e+00
9.902809858322143555e-01	1.000000000000000000e+00
2.770183980464935303e-01	0.000000000000000000e+00
3.839992880821228027e-01	0.000000000000000000e+00
9.779140949249267578e-01	1.000000000000000000e+00
9.053509235382080078e-01	1.000000000000000000e+00
9.429830908775329590e-01	1.000000000000000000e+00
4.474909901618957520e-01	1.000000000000000000e+00
1.037972807884216309e+00	1.000000000000000000e+00
9.973890185356140137e-01	1.000000000000000000e+00
1.092643618583679199e+00	1.000000000000000000e+00
5.788044929504394531e-01	0.000000000000000000e+00
9.154590368270874023e-01	1.000000000000000000e+00
3.735848963260650635e-01	1.000000000000000000e+00
3.629603981971740723e-01	0.000000000000000000e+00
9.124946594238281250e-01	1.000000000000000000e+00
9.634480476379394531e-01	1.000000000000000000e+00
3.517814874649047852e-01	0.000000000000000000e+00
3.169419765472412109e-01	0.000000000000000000e+00
8.188333511352539062e-01	1.000000000000000000e+00
5.858087539672851562e-01	1.000000000000000000e+00
6.965920329093933105e-02	0.000000000000000000e+00
-2.671957202255725861e-02	0.000000000000000000e+00
5.318182706832885742e-01	0.000000000000000000e+00
2.463505566120147705e-01	0.000000000000000000e+00
9.689779877662658691e-01	1.000000000000000000e+00
9.240789413452148438e-01	1.000000000000000000e+00
1.141469836235046387e+00	1.000000000000000000e+00
-1.668560951948165894e-01	0.000000000000000000e+00
9.314779043197631836e-01	1.000000000000000000e+00
9.935758262872695923e-02	0.000000000000000000e+00
8.256409168243408203e-01	1.000000000000000000e+00
7.829935550689697266e-01	0.000000000000000000e+00
5.605831742286682129e-01	1.000000000000000000e+00
7.363845705986022949e-01	0.000000000000000000e+00
1.083691120147705078e+00	1.000000000000000000e+00
8.660275936126708984e-01	1.000000000000000000e+00
7.502583861351013184e-01	1.000000000000000000e+00
1.032238975167274475e-01	0.000000000000000000e+00
5.918492078781127930e-01	1.000000000000000000e+00
5.753343924880027771e-03	0.000000000000000000e+00
1.618167385458946228e-03	0.000000000000000000e+00
2.442511618137359619e-01	0.000000000000000000e+00
2.913259863853454590e-01	0.000000000000000000e+00
-9.802246466279029846e-03	0.000000000000000000e+00
9.394888877868652344e-01	1.000000000000000000e+00
9.857587814331054688e-01	1.000000000000000000e+00
4.094866216182708740e-01	1.000000000000000000e+00
-5.495362728834152222e-02	0.000000000000000000e+00
3.553115129470825195e-01	0.000000000000000000e+00
-2.020195424556732178e-01	0.000000000000000000e+00
8.043020218610763550e-02	0.000000000000000000e+00
9.411069005727767944e-02	0.000000000000000000e+00
-5.637151747941970825e-02	0.000000000000000000e+00
3.080346286296844482e-01	1.000000000000000000e+00
4.605940580368041992e-01	1.000000000000000000e+00
2.721832096576690674e-01	0.000000000000000000e+00
-8.822166174650192261e-02	0.000000000000000000e+00
-5.545958131551742554e-02	0.000000000000000000e+00
1.946125179529190063e-01	0.000000000000000000e+00
8.072738647460937500e-01	1.000000000000000000e+00
2.665886096656322479e-02	0.000000000000000000e+00
-1.237513944506645203e-01	0.000000000000000000e+00
-2.124852873384952545e-02	0.000000000000000000e+00
8.760279417037963867e-01	1.000000000000000000e+00
-1.104615107178688049e-01	0.000000000000000000e+00
9.916454553604125977e-01	1.000000000000000000e+00
